Store,TransactionID,TransactionDate,ItemID,ProductID,InventoryID,Quantity,UnitPrice,UnitCost,TotalPrice,TotalDiscount,UnitWeight,UnitWeightUnit,PackageID,BatchName,Vendor,IsReturned,IsCoupon,Discounts,DiscountAmounts,Taxes
Mint Willowbrook,175850817,2026-01-13T14:35:08.183,509959588,13803501,22296619,1,25,12.5,25,0,1,g,1A41503000008FD000105821,1A41503000008FD000105821,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.25; County Cannabis Tax 3%:0.75; IL Recreational (THC <35%):2.5; Municipal Cannabis Tax 3%:0.75; RTA Tax 0.75%:0.1875; ST-1 Cannabis 1.75%:0.4375; State Sales Tax 6.25%:1.5625
Mint Willowbrook,175850817,2026-01-13T14:35:08.183,509959589,13803501,22296619,1,25,12.5,25,24.99,1,g,1A41503000008FD000105821,1A41503000008FD000105821,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,BOGO $.01 Aeriz - Infused Prerolls 1g 1/13,24.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175850817,2026-01-13T14:35:08.183,509959593,13801207,22221533,1,2,0.3295,2,0,,g,194283653487,194283653487,The Mint,No,No,,,CD1 Home Rule Tax 1%:0.02; RTA Tax 0.75%:0.015; ST-1 Non-Cannabis:0.16; State Sales Tax 6.25%:0.125
Mint Willowbrook,175850832,2026-01-13T14:56:15.913,509959843,13804416,22284775,1,65,26.16,65,0,7,g,1A41503000008FD000099948,1A41503000008FD000099948,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.65; County Cannabis Tax 3%:1.95; IL Recreational (THC <35%):6.5; Municipal Cannabis Tax 3%:1.95; RTA Tax 0.75%:0.4875; ST-1 Cannabis 1.75%:1.1375; State Sales Tax 6.25%:4.0625
Mint Willowbrook,175850832,2026-01-13T14:56:15.913,509959848,13733121,22284776,1,65,32.5,65,64.99,7,g,1A41503000008FD000099956,1A41503000008FD000099956,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,First Time Customer Deal,64.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175850832,2026-01-13T14:56:15.913,509960037,13699928,22281829,1,20,10,20,6,0.1,g,1A4150300000899000007698,1A4150300000899000007698,HDC Group LLC,No,No,2 For $28 Ogeez - 10pk 100mg TUES,6,CD1 Home Rule Tax 1%:0.14; County Cannabis Tax 3%:0.42; IL Recreational (Infused):2.8; Municipal Cannabis Tax 3%:0.42; RTA Tax 0.75%:0.105; ST-1 Cannabis 1.75%:0.245; State Sales Tax 6.25%:0.875
Mint Willowbrook,175850832,2026-01-13T14:56:15.913,509960040,13699928,22281829,1,20,10,20,6,0.1,g,1A4150300000899000007698,1A4150300000899000007698,HDC Group LLC,No,No,2 For $28 Ogeez - 10pk 100mg TUES,6,CD1 Home Rule Tax 1%:0.14; County Cannabis Tax 3%:0.42; IL Recreational (Infused):2.8; Municipal Cannabis Tax 3%:0.42; RTA Tax 0.75%:0.105; ST-1 Cannabis 1.75%:0.245; State Sales Tax 6.25%:0.875
Mint Willowbrook,175850832,2026-01-13T14:56:15.913,509960136,13804418,22305810,1,0.01,0.01,0.01,0,0.5,g,1a4150300001132000001657,1A41503000008FD000099951,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175850832,2026-01-13T14:56:15.913,509960193,13792933,22087142,1,3,0.59,3,0,,g,716165292425,716165292425,SUNSET WHOLESALE WEST LLC,No,No,,,CD1 Home Rule Tax 1%:0.03; RTA Tax 0.75%:0.0225; ST-1 Non-Cannabis:0.24; State Sales Tax 6.25%:0.1875
Mint Willowbrook,175851000,2026-01-13T15:07:13.677,509960381,13776160,22190098,1,22,11,22,4.84,0.1,g,1A4150300000836000013452,1A4150300000836000013452,1248 IP Holdings (Kanha),No,No,22% Off Veterans Discount,4.84,CD1 Home Rule Tax 1%:0.1716; County Cannabis Tax 3%:0.5148; IL Recreational (THC <35%):1.716; Municipal Cannabis Tax 3%:0.5148; RTA Tax 0.75%:0.1287; ST-1 Cannabis 1.75%:0.3003; State Sales Tax 6.25%:1.0725
Mint Willowbrook,175851000,2026-01-13T15:07:13.677,509960387,13803081,22284787,1,35,17.5,35,34.99,1.5,g,1A41503000008FD000099957,1A41503000008FD000099957,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,First Time Customer Deal,34.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC >35%):0.0025; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851000,2026-01-13T15:07:13.677,509960389,13803081,22284787,1,35,17.5,35,0,1.5,g,1A41503000008FD000099957,1A41503000008FD000099957,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.35; County Cannabis Tax 3%:1.05; IL Recreational (THC >35%):8.75; Municipal Cannabis Tax 3%:1.05; RTA Tax 0.75%:0.2625; ST-1 Cannabis 1.75%:0.6125; State Sales Tax 6.25%:2.1875
Mint Willowbrook,175851000,2026-01-13T15:07:13.677,509960390,13725155,22218967,1,45,20,45,14.85,3.5,g,1A41503000008FD000076428,1A41503000008FD000076428,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,33% Aeriz - Prepack Flower 3.5g 1/13,14.85,CD1 Home Rule Tax 1%:0.3015; County Cannabis Tax 3%:0.9045; IL Recreational (THC <35%):3.015; Municipal Cannabis Tax 3%:0.9045; RTA Tax 0.75%:0.2261; ST-1 Cannabis 1.75%:0.5276; State Sales Tax 6.25%:1.8844
Mint Willowbrook,175851000,2026-01-13T15:07:13.677,509960393,13802610,22248456,1,55,27.5,55,13.75,3.5,g,1A4150300000770000138903,1A4150300000770000138903,GREEN THUMB INDUSTRIES,No,No,25% Off Rythm - Prepack Flower 3.5g 1/13,13.75,CD1 Home Rule Tax 1%:0.4125; County Cannabis Tax 3%:1.2375; IL Recreational (THC <35%):4.125; Municipal Cannabis Tax 3%:1.2375; RTA Tax 0.75%:0.3094; ST-1 Cannabis 1.75%:0.7219; State Sales Tax 6.25%:2.5781
Mint Willowbrook,175851000,2026-01-13T15:07:13.677,509960428,13802609,22248466,1,0.01,0.01,0.01,0,0.1,g,1A4150300000770000138919,1A4150300000770000138919,GREEN THUMB INDUSTRIES,No,No,,,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851000,2026-01-13T15:07:13.677,509960321,13691156,22283328,1,25,12.5,25,5.5,0.1,g,1A41503000009C7000111225,1A41503000009C7000111225,ATARAXIA,No,No,22% Off Veterans Discount,5.5,CD1 Home Rule Tax 1%:0.195; County Cannabis Tax 3%:0.585; IL Recreational (Infused):3.9; Municipal Cannabis Tax 3%:0.585; RTA Tax 0.75%:0.1463; ST-1 Cannabis 1.75%:0.3413; State Sales Tax 6.25%:1.2188
Mint Willowbrook,175851053,2026-01-13T14:59:19.94,509960202,13804418,22305810,1,0.01,0.01,0.01,0,0.5,g,1a4150300001132000001657,1A41503000008FD000099951,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851053,2026-01-13T14:59:19.94,509960204,13802609,22248466,1,0.01,0.01,0.01,0,0.1,g,1A4150300000770000138919,1A4150300000770000138919,GREEN THUMB INDUSTRIES,No,No,,,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851053,2026-01-13T14:59:19.94,509960174,13805059,22294198,1,70,35,70,0,7,g,1A4150300000E85000007473,1A4150300000E85000007473,"Galaxy Labs, LLC",No,No,,,CD1 Home Rule Tax 1%:0.7; County Cannabis Tax 3%:2.1; IL Recreational (THC <35%):7; Municipal Cannabis Tax 3%:2.1; RTA Tax 0.75%:0.525; ST-1 Cannabis 1.75%:1.225; State Sales Tax 6.25%:4.375
Mint Willowbrook,175851053,2026-01-13T14:59:19.94,509960177,13805055,22294196,1,50,25,50,49.99,3.5,g,1A4150300000E85000007464,1A4150300000E85000007464,"Galaxy Labs, LLC",No,No,First Time Customer Deal,49.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851053,2026-01-13T14:59:19.94,509960180,13798966,22188389,1,15,7.5,15,5,1,g,1A4150300000C8E000048603,1A4150300000C8E000048603,COMPASS VENTURES,No,No,2 For $20 Grassroots - Preroll 1g,5,CD1 Home Rule Tax 1%:0.1; County Cannabis Tax 3%:0.3; IL Recreational (THC <35%):1; Municipal Cannabis Tax 3%:0.3; RTA Tax 0.75%:0.075; ST-1 Cannabis 1.75%:0.175; State Sales Tax 6.25%:0.625
Mint Willowbrook,175851053,2026-01-13T14:59:19.94,509960182,13799267,22188297,1,15,7.5,15,5,1,g,1A4150300000C8E000027101,1A4150300000C8E000027101,COMPASS VENTURES,No,No,2 For $20 Grassroots - Preroll 1g,5,CD1 Home Rule Tax 1%:0.1; County Cannabis Tax 3%:0.3; IL Recreational (THC <35%):1; Municipal Cannabis Tax 3%:0.3; RTA Tax 0.75%:0.075; ST-1 Cannabis 1.75%:0.175; State Sales Tax 6.25%:0.625
Mint Willowbrook,175851062,2026-01-13T14:59:19.757,509960210,13798332,22171144,1,56,28,56,0,1,g,1A4150300000DB1000020417,1A4150300000DB1000020417,IESO,No,No,,,CD1 Home Rule Tax 1%:0.56; County Cannabis Tax 3%:1.68; IL Recreational (THC <35%):5.6; Municipal Cannabis Tax 3%:1.68; RTA Tax 0.75%:0.42; ST-1 Cannabis 1.75%:0.98; State Sales Tax 6.25%:3.5
Mint Willowbrook,175851062,2026-01-13T14:59:19.757,509960211,13798327,22171142,1,56,28,56,55.99,1,g,1A4150300000DB1000020414,1A4150300000DB1000020414,IESO,No,No,*RESET First Time Customer Deal,55.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851219,2026-01-13T15:25:16.603,509960760,13804398,22283640,1,85,42.5,85,34,2,g,1A4150300000835000025003,1A4150300000835000025003,CentoVentiCinque LLC,No,No,* 3rd Visit 40% off,34,CD1 Home Rule Tax 1%:0.51; County Cannabis Tax 3%:1.53; IL Recreational (THC >35%):12.75; Municipal Cannabis Tax 3%:1.53; RTA Tax 0.75%:0.3825; ST-1 Cannabis 1.75%:0.8925; State Sales Tax 6.25%:3.1875
Mint Willowbrook,175851219,2026-01-13T15:25:16.603,509960778,13688541,22266140,1,24,12,24,3.6,0.1,g,1A4150300001268000021753,1A4150300001268000021753,CNS HARVEST LLC,No,No,Nocturnal Nugs 15% Off,3.6,CD1 Home Rule Tax 1%:0.204; County Cannabis Tax 3%:0.612; IL Recreational (THC <35%):2.04; Municipal Cannabis Tax 3%:0.612; RTA Tax 0.75%:0.153; ST-1 Cannabis 1.75%:0.357; State Sales Tax 6.25%:1.275
Mint Willowbrook,175851256,2026-01-13T15:29:43.157,509961120,13716977,22296617,1,44,22,44,43.99,7,g,1A41503000008FD000105830,1A41503000008FD000105830,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,*RESET First Time Customer Deal,43.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851256,2026-01-13T15:29:43.157,509961147,13725155,22218967,1,45,20,45,0,3.5,g,1A41503000008FD000076428,1A41503000008FD000076428,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.45; County Cannabis Tax 3%:1.35; IL Recreational (THC <35%):4.5; Municipal Cannabis Tax 3%:1.35; RTA Tax 0.75%:0.3375; ST-1 Cannabis 1.75%:0.7875; State Sales Tax 6.25%:2.8125
Mint Willowbrook,175851343,2026-01-13T15:28:05.947,509961171,13716977,22296617,1,44,22,44,6.6,7,g,1A41503000008FD000105830,1A41503000008FD000105830,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,15% Off Wisdom 60,6.6,CD1 Home Rule Tax 1%:0.374; County Cannabis Tax 3%:1.122; IL Recreational (THC <35%):3.74; Municipal Cannabis Tax 3%:1.122; RTA Tax 0.75%:0.2805; ST-1 Cannabis 1.75%:0.6545; State Sales Tax 6.25%:2.3375
Mint Willowbrook,175851362,2026-01-13T15:31:20.253,509961271,13716977,22307027,1,44,22,44,0,7,g,1A4150300001132000001700,1A41503000008FD000105830,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.44; County Cannabis Tax 3%:1.32; IL Recreational (THC <35%):4.4; Municipal Cannabis Tax 3%:1.32; RTA Tax 0.75%:0.33; ST-1 Cannabis 1.75%:0.77; State Sales Tax 6.25%:2.75
Mint Willowbrook,175851375,2026-01-13T15:53:21.787,509961895,13799013,22188410,1,15,7.5,15,5,1,g,1A4150300000C8E000048605,1A4150300000C8E000048605,COMPASS VENTURES,No,No,2 For $20 Grassroots - Preroll 1g,5,CD1 Home Rule Tax 1%:0.1; County Cannabis Tax 3%:0.3; IL Recreational (THC <35%):1; Municipal Cannabis Tax 3%:0.3; RTA Tax 0.75%:0.075; ST-1 Cannabis 1.75%:0.175; State Sales Tax 6.25%:0.625
Mint Willowbrook,175851375,2026-01-13T15:53:21.787,509961897,13798964,22188388,1,15,7.5,15,5,1,g,1A4150300000C8E000048602,1A4150300000C8E000048602,COMPASS VENTURES,No,No,2 For $20 Grassroots - Preroll 1g,5,CD1 Home Rule Tax 1%:0.1; County Cannabis Tax 3%:0.3; IL Recreational (THC <35%):1; Municipal Cannabis Tax 3%:0.3; RTA Tax 0.75%:0.075; ST-1 Cannabis 1.75%:0.175; State Sales Tax 6.25%:0.625
Mint Willowbrook,175851397,2026-01-13T16:06:07.723,509962276,13799014,22188411,1,20,10,20,0,1,g,1A4150300000C8E000048611,1A4150300000C8E000048611,COMPASS VENTURES,No,No,,,CD1 Home Rule Tax 1%:0.2; County Cannabis Tax 3%:0.6; IL Recreational (THC <35%):2; Municipal Cannabis Tax 3%:0.6; RTA Tax 0.75%:0.15; ST-1 Cannabis 1.75%:0.35; State Sales Tax 6.25%:1.25
Mint Willowbrook,175851442,2026-01-13T16:58:15.67,509963914,13801209,22306204,1,60,30,60,12,2.5,g,1A4150300000E87000019963,1A4150300000E87000019963,CNS HARVEST LLC,No,No,Medical discount,12,CD1 Home Rule Tax 1%:0.48; County Cannabis Tax 3%:1.44; IL Recreational (THC <35%):4.8; Municipal Cannabis Tax 3%:1.44; RTA Tax 0.75%:0.36; ST-1 Cannabis 1.75%:0.84; State Sales Tax 6.25%:3
Mint Willowbrook,175851442,2026-01-13T16:58:15.67,509963916,13803177,22306207,1,60,30,60,12,2.5,g,1A4150300000E87000019962,1A4150300000E87000019962,CNS HARVEST LLC,No,No,Medical discount,12,CD1 Home Rule Tax 1%:0.48; County Cannabis Tax 3%:1.44; IL Recreational (THC <35%):4.8; Municipal Cannabis Tax 3%:1.44; RTA Tax 0.75%:0.36; ST-1 Cannabis 1.75%:0.84; State Sales Tax 6.25%:3
Mint Willowbrook,175851517,2026-01-13T15:50:18.953,509961708,13787397,22212663,1,60,30,60,15,7,g,1A4150300000770000117411,1A4150300000770000117411,GREEN THUMB INDUSTRIES,No,No,25% Off Good Green - Flower 7g TUES-THURS,15,CD1 Home Rule Tax 1%:0.45; County Cannabis Tax 3%:1.35; IL Recreational (THC <35%):4.5; Municipal Cannabis Tax 3%:1.35; RTA Tax 0.75%:0.3375; ST-1 Cannabis 1.75%:0.7875; State Sales Tax 6.25%:2.8125
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509961866,13803501,22296619,1,25,12.5,25,0,1,g,1A41503000008FD000105821,1A41503000008FD000105821,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.25; County Cannabis Tax 3%:0.75; IL Recreational (THC <35%):2.5; Municipal Cannabis Tax 3%:0.75; RTA Tax 0.75%:0.1875; ST-1 Cannabis 1.75%:0.4375; State Sales Tax 6.25%:1.5625
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509961867,13803501,22296619,1,25,12.5,25,24.99,1,g,1A41503000008FD000105821,1A41503000008FD000105821,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,BOGO $.01 Aeriz - Infused Prerolls 1g 1/13,24.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509961868,13803501,22296619,1,25,12.5,25,0,1,g,1A41503000008FD000105821,1A41503000008FD000105821,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.25; County Cannabis Tax 3%:0.75; IL Recreational (THC <35%):2.5; Municipal Cannabis Tax 3%:0.75; RTA Tax 0.75%:0.1875; ST-1 Cannabis 1.75%:0.4375; State Sales Tax 6.25%:1.5625
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509961869,13803501,22296619,1,25,12.5,25,24.99,1,g,1A41503000008FD000105821,1A41503000008FD000105821,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,BOGO $.01 Aeriz - Infused Prerolls 1g 1/13,24.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509962306,13787397,22212663,1,60,30,60,15,7,g,1A4150300000770000117411,1A4150300000770000117411,GREEN THUMB INDUSTRIES,No,No,25% Off Good Green - Flower 7g TUES-THURS,15,CD1 Home Rule Tax 1%:0.45; County Cannabis Tax 3%:1.35; IL Recreational (THC <35%):4.5; Municipal Cannabis Tax 3%:1.35; RTA Tax 0.75%:0.3375; ST-1 Cannabis 1.75%:0.7875; State Sales Tax 6.25%:2.8125
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509962372,13805240,22296610,1,55,35,55,54.99,0.5,g,1A41503000008FD000105815,1A41503000008FD000105815,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,First Time Customer Deal,54.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC >35%):0.0025; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509962392,13692743,21311259,1,7,3.24,7,0,,g,00124,00124,CERBEREAN,No,No,,,CD1 Home Rule Tax 1%:0.07; RTA Tax 0.75%:0.0525; ST-1 Non-Cannabis:0.56; State Sales Tax 6.25%:0.4375
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509962401,13805240,22296610,1,55,35,55,0,0.5,g,1A41503000008FD000105815,1A41503000008FD000105815,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.55; County Cannabis Tax 3%:1.65; IL Recreational (THC >35%):13.75; Municipal Cannabis Tax 3%:1.65; RTA Tax 0.75%:0.4125; ST-1 Cannabis 1.75%:0.9625; State Sales Tax 6.25%:3.4375
Mint Willowbrook,175851537,2026-01-13T16:11:26.727,509962422,13800797,22212676,1,0.01,0.01,0.01,0,7,g,1A4150300000770000118512,1A4150300000770000118512,GREEN THUMB INDUSTRIES,No,No,,,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851643,2026-01-13T16:01:05.613,509962144,13799183,22189955,1,45,22.5,45,9,0.5,g,1A4150300000711000038627,1A4150300000711000038627,ASCEND ILLINOIS,No,No,$36 Edie Parker - Disposable Distillate .5g,9,CD1 Home Rule Tax 1%:0.36; County Cannabis Tax 3%:1.08; IL Recreational (THC <35%):3.6; Municipal Cannabis Tax 3%:1.08; RTA Tax 0.75%:0.27; ST-1 Cannabis 1.75%:0.63; State Sales Tax 6.25%:2.25
Mint Willowbrook,175851703,2026-01-13T16:11:42.517,509962424,13691161,22283330,1,9,4.5,9,0,0.05,g,1A41503000009C7000111239,1A41503000009C7000111239,ATARAXIA,No,No,,,CD1 Home Rule Tax 1%:0.09; County Cannabis Tax 3%:0.27; IL Recreational (Infused):1.8; Municipal Cannabis Tax 3%:0.27; RTA Tax 0.75%:0.0675; ST-1 Cannabis 1.75%:0.1575; State Sales Tax 6.25%:0.5625
Mint Willowbrook,175851703,2026-01-13T16:11:42.517,509962416,13689557,22266106,1,12,5.6,12,3.6,0.1,g,1A4150300000D53000022094,1A4150300000D53000022094,MME ILLINOIS LLC (DBA CONTRACT CANNA),No,No,* 2nd visit 30% off,3.6,CD1 Home Rule Tax 1%:0.084; County Cannabis Tax 3%:0.252; IL Recreational (Infused):1.68; Municipal Cannabis Tax 3%:0.252; RTA Tax 0.75%:0.063; ST-1 Cannabis 1.75%:0.147; State Sales Tax 6.25%:0.525
Mint Willowbrook,175851703,2026-01-13T16:11:42.517,509962420,13689557,22266106,1,12,5.6,12,3.6,0.1,g,1A4150300000D53000022094,1A4150300000D53000022094,MME ILLINOIS LLC (DBA CONTRACT CANNA),No,No,* 2nd visit 30% off,3.6,CD1 Home Rule Tax 1%:0.084; County Cannabis Tax 3%:0.252; IL Recreational (Infused):1.68; Municipal Cannabis Tax 3%:0.252; RTA Tax 0.75%:0.063; ST-1 Cannabis 1.75%:0.147; State Sales Tax 6.25%:0.525
Mint Willowbrook,175851819,2026-01-13T16:18:33.257,509962663,13800097,22267716,1,50,25,50,0,1,g,1A4150300000BC0000008008,1A4150300000BC0000008008,SLI LLC,No,No,,,CD1 Home Rule Tax 1%:0.5; County Cannabis Tax 3%:1.5; IL Recreational (THC <35%):5; Municipal Cannabis Tax 3%:1.5; RTA Tax 0.75%:0.375; ST-1 Cannabis 1.75%:0.875; State Sales Tax 6.25%:3.125
Mint Willowbrook,175851846,2026-01-13T16:24:56.523,509962783,13728709,22135681,1,55,27.5,55,11,3.5,g,1A4150300000711000224348,1A4150300000711000224348,ASCEND ILLINOIS,No,No,Medical discount,11,CD1 Home Rule Tax 1%:0.44; County Cannabis Tax 3%:1.32; IL Recreational (THC <35%):4.4; Municipal Cannabis Tax 3%:1.32; RTA Tax 0.75%:0.33; ST-1 Cannabis 1.75%:0.77; State Sales Tax 6.25%:2.75
Mint Willowbrook,175851846,2026-01-13T16:24:56.523,509962844,13728709,22135681,1,55,27.5,55,11,3.5,g,1A4150300000711000224348,1A4150300000711000224348,ASCEND ILLINOIS,No,No,Medical discount,11,CD1 Home Rule Tax 1%:0.44; County Cannabis Tax 3%:1.32; IL Recreational (THC <35%):4.4; Municipal Cannabis Tax 3%:1.32; RTA Tax 0.75%:0.33; ST-1 Cannabis 1.75%:0.77; State Sales Tax 6.25%:2.75
Mint Willowbrook,175851878,2026-01-13T16:26:26.637,509962853,13803465,22262704,1,25,10,25,0,1,g,1A41503000008FD000097419,1A41503000008FD000097419,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,,,CD1 Home Rule Tax 1%:0.25; County Cannabis Tax 3%:0.75; IL Recreational (THC <35%):2.5; Municipal Cannabis Tax 3%:0.75; RTA Tax 0.75%:0.1875; ST-1 Cannabis 1.75%:0.4375; State Sales Tax 6.25%:1.5625
Mint Willowbrook,175851878,2026-01-13T16:26:26.637,509962856,13803465,22262704,1,25,10,25,24.99,1,g,1A41503000008FD000097419,1A41503000008FD000097419,WELLNESS GROUP PHARMS (DBA AERIZ),No,No,BOGO $.01 Aeriz - Infused Prerolls 1g 1/13,24.99,CD1 Home Rule Tax 1%:0.0001; County Cannabis Tax 3%:0.0003; IL Recreational (THC <35%):0.001; Municipal Cannabis Tax 3%:0.0003; RTA Tax 0.75%:0.0001; ST-1 Cannabis 1.75%:0.0002; State Sales Tax 6.25%:0.0006
Mint Willowbrook,175851878,2026-01-13T16:26:26.637,509962921,13801207,22221533,1,2,0.3295,2,0,,g,194283653487,194283653487,The Mint,No,No,,,CD1 Home Rule Tax 1%:0.02; RTA Tax 0.75%:0.015; ST-1 Non-Cannabis:0.16; State Sales Tax 6.25%:0.125
Mint Willowbrook,175852027,2026-01-13T16:36:53.667,509963244,13795230,22189981,1,22,11,22,0,0.025,g,1A4150300000835000018225,1A4150300000835000018225,CentoVentiCinque LLC,No,No,,,CD1 Home Rule Tax 1%:0.22; County Cannabis Tax 3%:0.66; IL Recreational (THC <35%):2.2; Municipal Cannabis Tax 3%:0.66; RTA Tax 0.75%:0.165; ST-1 Cannabis 1.75%:0.385; State Sales Tax 6.25%:1.375
Mint Willowbrook,175852027,2026-01-13T16:36:53.667,509963245,13795230,22189981,1,22,11,22,0,0.025,g,1A4150300000835000018225,1A4150300000835000018225,CentoVentiCinque LLC,No,No,,,CD1 Home Rule Tax 1%:0.22; County Cannabis Tax 3%:0.66; IL Recreational (THC <35%):2.2; Municipal Cannabis Tax 3%:0.66; RTA Tax 0.75%:0.165; ST-1 Cannabis 1.75%:0.385; State Sales Tax 6.25%:1.375
